0.000000000e+00	-0.00063651703019673711026	
1.250000000e-07	-0.0017448517364825853748	
2.500000000e-07	-0.0019585772722449934502	
3.750000000e-07	-0.0024600123279776807406	
5.000000000e-07	-0.0017938306415857746892	
6.250000000e-07	-0.00046136174168583322279	
7.500000000e-07	0.0011083505482132149748	
8.750000000e-07	0.0025088751738502469528	
1.000000000e-06	0.0027199034085581292458	
1.125000000e-06	0.0014827497991607482136	
1.250000000e-06	-0.00016947146336753946515	
1.375000000e-06	-0.0028880303511920162041	
1.500000000e-06	-0.005617766249745970164	
1.625000000e-06	-0.0078189360625809528615	
1.750000000e-06	-0.0090381476685707853869	
1.875000000e-06	-0.0080544883120950601374	
2.000000000e-06	-0.0053380895025765219206	
2.125000000e-06	-0.0015955328877917526395	
2.250000000e-06	0.0040294584543360163764	
2.375000000e-06	0.0097597830759005455709	
2.500000000e-06	0.015379306985725052503	
2.625000000e-06	0.01954112582380035032	
2.750000000e-06	0.020286395589368497183	
2.875000000e-06	0.016142815459209553658	
3.000000000e-06	0.0059619227678970121778	
3.125000000e-06	-0.0097889648857973840523	
3.250000000e-06	-0.031695672776345634736	
3.375000000e-06	-0.062720289274967311322	
3.500000000e-06	-0.099180512453335756273	
3.625000000e-06	-0.13782935229801179799	
3.750000000e-06	-0.17426342762925128849	
3.875000000e-06	-0.2047293667981439913	
4.000000000e-06	-0.2298374936088105891	
4.125000000e-06	-0.24725880384777518262	
4.250000000e-06	-0.25508056892534153315	
4.375000000e-06	-0.25546090312407843115	
4.500000000e-06	-0.24955975874798907999	
4.625000000e-06	-0.23953491767752346786	
4.750000000e-06	-0.22801477386336888031	
4.875000000e-06	-0.21728161780522897706	
5.000000000e-06	-0.20862504187983507697	
5.125000000e-06	-0.20254226147675216674	
5.250000000e-06	-0.20097437560101200082	
5.375000000e-06	-0.20366275512781767398	
5.500000000e-06	-0.21009728693933460431	
5.625000000e-06	-0.218594553996855262	
5.750000000e-06	-0.22717577495735322146	
5.875000000e-06	-0.23377255133550978172	
6.000000000e-06	-0.23616176138190675404	
6.125000000e-06	-0.23267848892585299425	
6.250000000e-06	-0.22487752159651044903	
6.375000000e-06	-0.21407612700667910666	
6.500000000e-06	-0.20282604487553876349	
6.625000000e-06	-0.19362674727672637975	
6.750000000e-06	-0.18881871625249702085	
6.875000000e-06	-0.19029719748926687828	
7.000000000e-06	-0.19986672221441248443	
7.125000000e-06	-0.21841500727477741739	
7.250000000e-06	-0.24300971974663387876	
7.375000000e-06	-0.27005714950832715449	
7.500000000e-06	-0.29404434080814467745	
7.625000000e-06	-0.30949423368707945636	
7.750000000e-06	-0.3128617490250668598	
7.875000000e-06	-0.30027448160032232938	
8.000000000e-06	-0.27193790825797825583	
8.125000000e-06	-0.2321208053888456635	
8.250000000e-06	-0.17982864558857969417	
8.375000000e-06	-0.11630543356512389186	
8.500000000e-06	-0.044809090048537905671	
8.625000000e-06	0.030714701697329434282	
8.750000000e-06	0.10433455242518466233	
8.875000000e-06	0.1716451268735478819	
9.000000000e-06	0.23016865717831949678	
9.125000000e-06	0.27724385421895109127	
9.250000000e-06	0.31021074632810446969	
9.375000000e-06	0.3294365369494717255	
9.500000000e-06	0.33522949254368950012	
9.625000000e-06	0.32558770724237484639	
9.750000000e-06	0.30022859358077547132	
9.875000000e-06	0.26230395822247637438	
1.000000000e-05	0.21521051736630097961	
1.012500000e-05	0.15934566628185928283	
1.025000000e-05	0.099418062831184692008	
1.037500000e-05	0.040678136214186699782	
1.050000000e-05	-0.006290404561875786657	
1.062500000e-05	-0.044996989071006743277	
1.075000000e-05	-0.096828675750354559204	
1.087500000e-05	-0.1478243242448755157	
1.100000000e-05	-0.19836317594168223488	
1.112500000e-05	-0.25075250717577352022	
1.125000000e-05	-0.29685708853737546864	
1.137500000e-05	-0.33194569131838996823	
1.150000000e-05	-0.35220270860710134464	
1.162500000e-05	-0.35496039114678140658	
1.175000000e-05	-0.33858238303453103146	
1.187500000e-05	-0.3033678169139747971	
1.200000000e-05	-0.24894995774592573734	
1.212500000e-05	-0.17562802197947241511	
1.225000000e-05	-0.087308338746356420335	
1.237500000e-05	0.0063472510247366865921	
1.250000000e-05	0.095327930544453376438	
1.262500000e-05	0.17259076050067545527	
1.275000000e-05	0.23197929159284624845	
1.287500000e-05	0.27037295588724874484	
1.300000000e-05	0.28411554908814939946	
1.312500000e-05	0.27356135200188869128	
1.325000000e-05	0.23678165992757757574	
1.337500000e-05	0.17581011009921843069	
1.350000000e-05	0.095051553644436181933	
1.362500000e-05	0.0041592867109764668221	
1.375000000e-05	-0.086910653583536973121	
1.387500000e-05	-0.17164102709866413399	
1.400000000e-05	-0.2436572723689402753	
1.412500000e-05	-0.2978124671421349956	
1.425000000e-05	-0.33379181948789221623	
1.437500000e-05	-0.35151657654288620547	
1.450000000e-05	-0.35158876056737509153	
1.462500000e-05	-0.33528341723572513411	
1.475000000e-05	-0.30521974318317657282	
1.487500000e-05	-0.26315282342777002178	
1.500000000e-05	-0.21568129859489870714	
1.512500000e-05	-0.16616286791079010188	
1.525000000e-05	-0.10948406669044744022	
1.537500000e-05	-0.048630873899180367126	
1.550000000e-05	0.0042646209665009324544	
1.562500000e-05	0.056162459715626465717	
1.575000000e-05	0.12385332106925320272	
1.587500000e-05	0.18606113413218255959	
1.600000000e-05	0.24155071824147575366	
1.612500000e-05	0.27849067500830732014	
1.625000000e-05	0.29361349022807609055	
1.637500000e-05	0.2924141917775701649	
1.650000000e-05	0.28049637846511626948	
1.662500000e-05	0.26183053483790819094	
1.675000000e-05	0.24180822954577263495	
1.687500000e-05	0.22491711863624874734	
1.700000000e-05	0.21607504541927008423	
1.712500000e-05	0.21851840223318527712	
1.725000000e-05	0.23528235825144216964	
1.737500000e-05	0.26488897464209404387	
1.750000000e-05	0.29958549144731605463	
1.762500000e-05	0.3303307366057883776	
1.775000000e-05	0.34827895784665596768	
1.787500000e-05	0.34578650748295108874	
1.800000000e-05	0.31741565158756063214	
1.812500000e-05	0.26024095715120193484	
1.825000000e-05	0.17624927586140956559	
1.837500000e-05	0.07315129933427111375	
1.850000000e-05	-0.037873500278387303708	
1.862500000e-05	-0.1456121895122549359	
1.875000000e-05	-0.23873243552726342021	
1.887500000e-05	-0.29795365593080513911	
1.900000000e-05	-0.30808558208438530102	
1.912500000e-05	-0.27352446439541150403	
1.925000000e-05	-0.20410532046279208918	
1.937500000e-05	-0.10185914566592975394	
1.950000000e-05	0.003620930243926588632	
1.962500000e-05	0.10637269858210665618	
1.975000000e-05	0.21048805549786492319	
1.987500000e-05	0.28891925470624135741	
2.000000000e-05	0.32428758517700984054	
2.012500000e-05	0.30005346951710198944	
