0.000000000e+00	0.0026738853252499285296	
1.250000000e-07	-0.0014673666311949560073	
2.500000000e-07	-0.0033043687980458926259	
3.750000000e-07	-0.004195494123092977784	
5.000000000e-07	-0.0016114885150164265371	
6.250000000e-07	0.0036427631370918728271	
7.500000000e-07	0.010004026117773338889	
8.750000000e-07	0.015281030946054501365	
1.000000000e-06	0.017023606599966864539	
1.125000000e-06	0.011349306680765962677	
1.250000000e-06	0.0040127425484309088913	
1.375000000e-06	-0.0070937343453718925204	
1.500000000e-06	-0.017970512414835541903	
1.625000000e-06	-0.027528505784534060968	
1.750000000e-06	-0.031579640516149018459	
1.875000000e-06	-0.027845059653917675346	
2.000000000e-06	-0.016853301130842296418	
2.125000000e-06	-0.0017986674647403621836	
2.250000000e-06	0.020239647323777702065	
2.375000000e-06	0.0438990072520299493	
2.500000000e-06	0.068538677327454750055	
2.625000000e-06	0.086426009527999753113	
2.750000000e-06	0.090127569913854718719	
2.875000000e-06	0.072287760865647671116	
3.000000000e-06	0.029016853812793265421	
3.125000000e-06	-0.036383328468984822701	
3.250000000e-06	-0.13006750163884805982	
3.375000000e-06	-0.2621854236350021905	
3.500000000e-06	-0.41397747827226211159	
3.625000000e-06	-0.58820298236674806169	
3.750000000e-06	-0.76136262578326885375	
3.875000000e-06	-0.89696254481729964514	
4.000000000e-06	-0.99441029304890182772	
4.125000000e-06	-1.0556217007517665341	
4.250000000e-06	-1.0805890191862062011	
4.375000000e-06	-1.0791107423170893664	
4.500000000e-06	-1.0532764264190581649	
4.625000000e-06	-1.0136520174217533707	
4.750000000e-06	-0.96805753295195540176	
4.875000000e-06	-0.92538429254346499242	
5.000000000e-06	-0.89052247375833470944	
5.125000000e-06	-0.86528996096407584382	
5.250000000e-06	-0.85704417424837298078	
5.375000000e-06	-0.86904547080188021546	
5.500000000e-06	-0.89383647608231964199	
5.625000000e-06	-0.92825587431247225112	
5.750000000e-06	-0.96362991266160191728	
5.875000000e-06	-0.9917028227593288614	
6.000000000e-06	-1.0035875022995381922	
6.125000000e-06	-0.99194452723467640975	
6.250000000e-06	-0.96330780378358005223	
6.375000000e-06	-0.92553266828763958163	
6.500000000e-06	-0.88303624927147406076	
6.625000000e-06	-0.84729644804504888889	
6.750000000e-06	-0.82612565696819695304	
6.875000000e-06	-0.82679010967326727055	
7.000000000e-06	-0.8560829154051535772	
7.125000000e-06	-0.91772590072059867516	
7.250000000e-06	-1.0024165663701483098	
7.375000000e-06	-1.094291677736993762	
7.500000000e-06	-1.1765945955510690446	
7.625000000e-06	-1.2214534396107450398	
7.750000000e-06	-1.2122294454302193767	
7.875000000e-06	-1.1436642737031201822	
8.000000000e-06	-1.019573540933562672	
8.125000000e-06	-0.86433702669449252731	
8.250000000e-06	-0.66518011549763622625	
8.375000000e-06	-0.42105811772332280007	
8.500000000e-06	-0.14415092430546783131	
8.625000000e-06	0.15252428268703491221	
8.750000000e-06	0.45355723200324027378	
8.875000000e-06	0.73633665185450547508	
9.000000000e-06	0.98050221456588271263	
9.125000000e-06	1.167761464038073127	
9.250000000e-06	1.2877629965792833922	
9.375000000e-06	1.3572812880597047158	
9.500000000e-06	1.3702358527401097277	
9.625000000e-06	1.3284270020020767511	
9.750000000e-06	1.2333281322203075714	
9.875000000e-06	1.0918758525942753312	
1.000000000e-05	0.90509101497062705022	
1.012500000e-05	0.66409198235732613824	
1.025000000e-05	0.39738913607011144835	
1.037500000e-05	0.16847374287702288065	
1.050000000e-05	-0.016438934036372525316	
1.062500000e-05	-0.19091060245286931019	
1.075000000e-05	-0.41591083522022570529	
1.087500000e-05	-0.66372256831123033205	
1.100000000e-05	-0.89040209408889148257	
