0.000000000e+00	-0.006403828429635136793	
1.250000000e-07	-0.011840257943648331215	
2.500000000e-07	-0.015188437477937632991	
3.750000000e-07	-0.017279368976537052421	
5.000000000e-07	-0.013007699823663794458	
6.250000000e-07	-0.0056683836372035762904	
7.500000000e-07	0.0025065601817934116124	
8.750000000e-07	0.010357508428969902647	
1.000000000e-06	0.014602438459371754748	
1.125000000e-06	0.0082834945004064495372	
1.250000000e-06	-0.0023859647123055127173	
1.375000000e-06	-0.018214961504242534879	
1.500000000e-06	-0.03417566814923771179	
1.625000000e-06	-0.048363913578499416468	
1.750000000e-06	-0.05375403354702977532	
1.875000000e-06	-0.047649573994181834702	
2.000000000e-06	-0.032368758845876907659	
2.125000000e-06	-0.011285068496589875653	
2.250000000e-06	0.017926965163028475703	
2.375000000e-06	0.049924195933130521841	
2.500000000e-06	0.085758266928925797057	
2.625000000e-06	0.11328221342961178331	
2.750000000e-06	0.12074574973891173679	
2.875000000e-06	0.098603975064500595793	
3.000000000e-06	0.040850359367986990855	
3.125000000e-06	-0.048011152151148761558	
3.250000000e-06	-0.17671089299783082627	
3.375000000e-06	-0.34188193042730197213	
3.500000000e-06	-0.511334274944279632	
3.625000000e-06	-0.66915109825205409955	
3.750000000e-06	-0.80620388390238306719	
3.875000000e-06	-0.91819956415364012425	
4.000000000e-06	-1.0001895210986113671	
4.125000000e-06	-1.0498654055778871008	
4.250000000e-06	-1.072491864409998108	
4.375000000e-06	-1.0795557322745166218	
4.500000000e-06	-1.0688633738329351708	
4.625000000e-06	-1.0518552748037368616	
4.750000000e-06	-1.0309833957000178462	
4.875000000e-06	-1.0117231281407002008	
5.000000000e-06	-0.99095130518692275956	
5.125000000e-06	-0.96758617358027554367	
5.250000000e-06	-0.94440873131276059649	
5.375000000e-06	-0.92005641468679177919	
5.500000000e-06	-0.89912225462917905183	
5.625000000e-06	-0.88521892739668994743	
5.750000000e-06	-0.88252037278484507521	
5.875000000e-06	-0.89549903325152602207	
6.000000000e-06	-0.92542628066197019088	
6.125000000e-06	-0.97035910519496204607	
6.250000000e-06	-1.0308654860454777857	
6.375000000e-06	-1.0967707725392643603	
6.500000000e-06	-1.1594278908381554505	
6.625000000e-06	-1.2043341369541571417	
6.750000000e-06	-1.2167331648303185698	
6.875000000e-06	-1.1795927262507572841	
7.000000000e-06	-1.08373728587309337	
7.125000000e-06	-0.92377822823018440612	
7.250000000e-06	-0.69445010154195285779	
7.375000000e-06	-0.40688585737272653375	
7.500000000e-06	-0.074161959842119984376	
7.625000000e-06	0.27591654610403243408	
7.750000000e-06	0.60889740637927203259	
7.875000000e-06	0.88359488578832667827	
8.000000000e-06	1.0811746214587447668	
8.125000000e-06	1.1887283743702137251	
8.250000000e-06	1.2194094873979877125	
8.375000000e-06	1.1826445925168069806	
8.500000000e-06	1.1039984799011124394	
8.625000000e-06	1.0122533942178515431	
8.750000000e-06	0.93035028616590520478	
8.875000000e-06	0.87005412560593009541	
9.000000000e-06	0.83645063794543950131	
9.125000000e-06	0.83439801435884175529	
9.250000000e-06	0.87960682454338900982	
9.375000000e-06	0.95890091930386289754	
9.500000000e-06	1.0549775574946669288	
9.625000000e-06	1.1473785604135864347	
9.750000000e-06	1.207409571381945268	
9.875000000e-06	1.2144756656913429094	
1.000000000e-05	1.144667357205311875	
1.012500000e-05	0.97132282418406912239	
1.025000000e-05	0.69297121817837203928	
1.037500000e-05	0.33593643170871528847	
1.050000000e-05	-0.026862222449699730414	
1.062500000e-05	-0.36957252701826343033	
1.075000000e-05	-0.66092388376082156221	
1.087500000e-05	-0.89162721912730236173	
1.100000000e-05	-1.0497994904232716973	
1.112500000e-05	-1.1479570899712985277	
1.125000000e-05	-1.1820871026556365457	
1.137500000e-05	-1.1746842590353638869	
1.150000000e-05	-1.1341912989235520826	
1.162500000e-05	-1.0748812926870647821	
1.175000000e-05	-1.0141141246031390999	
1.187500000e-05	-0.96443869261740233778	
1.200000000e-05	-0.93235446745324102036	
1.212500000e-05	-0.89813011067565395873	
1.225000000e-05	-0.86271819376284153424	
1.237500000e-05	-0.83490748182836038715	
1.250000000e-05	-0.84091373867430130318	
1.262500000e-05	-0.89382946384107653248	
1.275000000e-05	-0.96116275859196698139	
1.287500000e-05	-1.011255469614356528	
1.300000000e-05	-1.0296054304473378771	
1.312500000e-05	-1.0186170051129992409	
1.325000000e-05	-0.98155746216062667031	
1.337500000e-05	-0.9256699671690775677	
1.350000000e-05	-0.86999904777423608948	
1.362500000e-05	-0.83793882315248935377	
1.375000000e-05	-0.8289604831238557292	
1.387500000e-05	-0.82850837626994044971	
1.400000000e-05	-0.83804206258834057497	
1.412500000e-05	-0.88178347673779211569	
1.425000000e-05	-0.96164910130264624755	
1.437500000e-05	-1.0639895741491423031	
1.450000000e-05	-1.1744473890065092458	
1.462500000e-05	-1.25958639644112802	
1.475000000e-05	-1.3027679699384928647	
1.487500000e-05	-1.2734435379933497501	
1.500000000e-05	-1.1630015966656064297	
1.512500000e-05	-0.95494014280923833482	
1.525000000e-05	-0.63168066464041661146	
1.537500000e-05	-0.2234382075515342625	
1.550000000e-05	0.18477834483263133603	
1.562500000e-05	0.56728008152143916121	
1.575000000e-05	0.87263967488044569265	
1.587500000e-05	1.0634545204281289354	
1.600000000e-05	1.1411899742016999859	
1.612500000e-05	1.0983186848964674454	
1.625000000e-05	0.93943728745261600999	
1.637500000e-05	0.66985319062794312917	
1.650000000e-05	0.30688237262198753141	
1.662500000e-05	-0.10859087127303349019	
1.675000000e-05	-0.52960578567097948977	
1.687500000e-05	-0.89680119913227607231	
1.700000000e-05	-1.1625147473381607366	
1.712500000e-05	-1.3166891089109959978	
1.725000000e-05	-1.3584787858665752225	
1.737500000e-05	-1.3064639009148275584	
1.750000000e-05	-1.1850290819780044949	
1.762500000e-05	-1.0280223904730856344	
1.775000000e-05	-0.87097733005639321746	
1.787500000e-05	-0.74770689184686345286	
1.800000000e-05	-0.68121107248261625333	
1.812500000e-05	-0.69102727178305567435	
1.825000000e-05	-0.78746643682628214567	
1.837500000e-05	-0.95873949120587920181	
1.850000000e-05	-1.1490662167951486428	
1.862500000e-05	-1.2756340873383631429	
1.875000000e-05	-1.3231150270669573832	
1.887500000e-05	-1.3042146227186393048	
1.900000000e-05	-1.2110764491796914832	
1.912500000e-05	-1.0245405632140307528	
1.925000000e-05	-0.70760205114528051951	
1.937500000e-05	-0.25149695190236492914	
1.950000000e-05	0.24737050235151081257	
1.962500000e-05	0.68957373609487038202	
1.975000000e-05	0.97236118675823579593	
1.987500000e-05	1.1331751773511835601	
2.000000000e-05	1.1875494762146292516	
2.012500000e-05	1.1344613228161717355	
2.025000000e-05	0.93466117128592784979	
2.037500000e-05	0.55081699194573352507	
2.050000000e-05	0.027570817910071050705	
2.062500000e-05	-0.4718576610495871515	
2.075000000e-05	-0.80631466137392415749	
2.087500000e-05	-1.025089028472239594	
2.100000000e-05	-1.1614395657869431844	
2.112500000e-05	-1.1907076604356401361	
2.125000000e-05	-1.0780013385206621557	
2.137500000e-05	-0.76380977773273839304	
2.150000000e-05	-0.27181764775758204822	
2.162500000e-05	0.23053389684274491755	
2.175000000e-05	0.58972639749687449928	
2.187500000e-05	0.85827649183798560006	
2.200000000e-05	1.1009587630394928048	
2.212500000e-05	1.2802566794061249755	
2.225000000e-05	1.3737410681949751012	
2.237500000e-05	1.3577227700315699366	
2.250000000e-05	1.2442346017060921248	
2.262500000e-05	1.0887798227463942879	
2.275000000e-05	0.95893737095986208985	
2.287500000e-05	0.87274126495309400919	
2.300000000e-05	0.81135792212193091899	
2.312500000e-05	0.767227072797831533	
2.325000000e-05	0.75679972782825677413	
2.337500000e-05	0.78895222754283678146	
2.350000000e-05	0.85699979365194278724	
2.362500000e-05	0.94898938174260760725	
2.375000000e-05	1.0225578768392515894	
2.387500000e-05	1.0506159101969636538	
2.400000000e-05	1.0402903830647307615	
2.412500000e-05	1.0083987045721569675	
2.425000000e-05	0.96466599828288146501	
2.437500000e-05	0.92130188494231801677	
2.450000000e-05	0.88119514963584810729	
2.462500000e-05	0.85579448888331055567	
2.475000000e-05	0.85268230835643898935	
2.487500000e-05	0.87673704976340804951	
2.500000000e-05	0.92516319048141304471	
2.512500000e-05	0.9902957362128967933	
2.525000000e-05	1.0530553226556143009	
2.537500000e-05	1.1115722815608217733	
2.550000000e-05	1.1623742662344100918	
2.562500000e-05	1.1961216505143663635	
2.575000000e-05	1.1888001056109473996	
2.587500000e-05	1.122434889130438318	
2.600000000e-05	0.98527482795321796871	
2.612500000e-05	0.78284152028978126747	
2.625000000e-05	0.52150736767950600647	
2.637500000e-05	0.23947433087927105788	
2.650000000e-05	0.0039552580624172802362	
2.662500000e-05	-0.18692221859978586096	
2.675000000e-05	-0.40839027520566567597	
2.687500000e-05	-0.69439060037096222988	
2.700000000e-05	-0.93881908936432156842	
2.712500000e-05	-1.1077213622266259829	
2.725000000e-05	-1.2301688511434101247	
2.737500000e-05	-1.3202247856417592686	
2.750000000e-05	-1.3770107679592926697	
2.762500000e-05	-1.39507862799603366	
2.775000000e-05	-1.3645637479481977916	
2.787500000e-05	-1.266042102856820728	
2.800000000e-05	-1.0842029936662660461	
2.812500000e-05	-0.80402220149221514944	
2.825000000e-05	-0.44384929118214627719	
2.837500000e-05	-0.053568417975663390473	
2.850000000e-05	0.3240666201117167744	
2.862500000e-05	0.66409364051645947136	
2.875000000e-05	0.94918980768562311034	
2.887500000e-05	1.1470624571464005381	
2.900000000e-05	1.2242738307033966816	
2.912500000e-05	1.1527875656994459597	
2.925000000e-05	0.90235029974788560914	
2.937500000e-05	0.47617793903495886365	
2.950000000e-05	-0.033365006800161113587	
2.962500000e-05	-0.52109865954916845254	
2.975000000e-05	-0.89942692888689368402	
2.987500000e-05	-1.1399244968172717041	
3.000000000e-05	-1.2422327455489143855	
3.012500000e-05	-1.1819724819678962824	
3.025000000e-05	-0.9690968575222429493	
3.037500000e-05	-0.61362017431942428303	
3.050000000e-05	-0.15367736614395066663	
3.062500000e-05	0.33348356612587048975	
3.075000000e-05	0.7742120835718229177	
3.087500000e-05	1.0813264726682179084	
3.100000000e-05	1.2163389227182253016	
3.112500000e-05	1.1735487495088183785	
3.125000000e-05	0.96996387938401062989	
3.137500000e-05	0.64984961619967784863	
3.150000000e-05	0.26459417235240173527	
3.162500000e-05	-0.11976365996046992035	
3.175000000e-05	-0.47187657345264222286	
3.187500000e-05	-0.78322848040076431531	
3.200000000e-05	-1.0432247997598049771	
3.212500000e-05	-1.2516384098840580563	
3.225000000e-05	-1.3928249556837153378	
3.237500000e-05	-1.4650574011799051277	
3.250000000e-05	-1.4734002346843604325	
3.262500000e-05	-1.4266388545587909142	
3.275000000e-05	-1.3312875515372910584	
3.287500000e-05	-1.1856405830719412009	
3.300000000e-05	-0.98132427934293620098	
3.312500000e-05	-0.70516658636103246582	
3.325000000e-05	-0.37998321773252097255	
3.337500000e-05	-0.032967297266326599237	
3.350000000e-05	0.30630791633015597153	
3.362500000e-05	0.60303090139668436009	
3.375000000e-05	0.8405065098463497808	
3.387500000e-05	1.0030832203787789503	
3.400000000e-05	1.07260563279395571	
3.412500000e-05	1.027491740942755083	
3.425000000e-05	0.87736904952244565425	
3.437500000e-05	0.63626817068724750293	
3.450000000e-05	0.3256394475028048241	
3.462500000e-05	-0.024675416713684471259	
3.475000000e-05	-0.38067412927379873366	
